locs,techs,timesteps,resource_con
DRC_S,PV_DRC_S_MSR7,2040-09-30 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-09-30 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-09-30 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-09-30 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-09-30 05:00:00,5902.3548501615005
DRC_S,PV_DRC_S_MSR7,2040-09-30 06:00:00,64766.50824532022
DRC_S,PV_DRC_S_MSR7,2040-09-30 07:00:00,217187.25691688783
DRC_S,PV_DRC_S_MSR7,2040-09-30 08:00:00,358466.5022421249
DRC_S,PV_DRC_S_MSR7,2040-09-30 09:00:00,464583.7522720221
DRC_S,PV_DRC_S_MSR7,2040-09-30 10:00:00,527549.819170389
DRC_S,PV_DRC_S_MSR7,2040-09-30 11:00:00,540061.8679369875
DRC_S,PV_DRC_S_MSR7,2040-09-30 12:00:00,470895.01811872766
DRC_S,PV_DRC_S_MSR7,2040-09-30 13:00:00,455833.990086274
DRC_S,PV_DRC_S_MSR7,2040-09-30 14:00:00,396875.4019051165
DRC_S,PV_DRC_S_MSR7,2040-09-30 15:00:00,255347.10680487566
DRC_S,PV_DRC_S_MSR7,2040-09-30 16:00:00,162260.21901406944
DRC_S,PV_DRC_S_MSR7,2040-09-30 17:00:00,43841.08481301108
DRC_S,PV_DRC_S_MSR7,2040-09-30 18:00:00,1822.6614495626577
DRC_S,PV_DRC_S_MSR7,2040-09-30 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-09-30 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-09-30 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-09-30 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-09-30 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 05:00:00,5990.155459825392
DRC_S,PV_DRC_S_MSR7,2040-10-01 06:00:00,65746.0422683784
DRC_S,PV_DRC_S_MSR7,2040-10-01 07:00:00,218832.62106029683
DRC_S,PV_DRC_S_MSR7,2040-10-01 08:00:00,365214.2994920322
DRC_S,PV_DRC_S_MSR7,2040-10-01 09:00:00,470545.20622423483
DRC_S,PV_DRC_S_MSR7,2040-10-01 10:00:00,502737.5842697275
DRC_S,PV_DRC_S_MSR7,2040-10-01 11:00:00,533726.6846006652
DRC_S,PV_DRC_S_MSR7,2040-10-01 12:00:00,526009.8464428611
DRC_S,PV_DRC_S_MSR7,2040-10-01 13:00:00,472838.5008886604
DRC_S,PV_DRC_S_MSR7,2040-10-01 14:00:00,360338.8501294414
DRC_S,PV_DRC_S_MSR7,2040-10-01 15:00:00,297503.171287255
DRC_S,PV_DRC_S_MSR7,2040-10-01 16:00:00,186936.20203978114
DRC_S,PV_DRC_S_MSR7,2040-10-01 17:00:00,50247.55710346262
DRC_S,PV_DRC_S_MSR7,2040-10-01 18:00:00,2823.643917483011
DRC_S,PV_DRC_S_MSR7,2040-10-01 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-01 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 05:00:00,6095.237432498749
DRC_S,PV_DRC_S_MSR7,2040-10-02 06:00:00,67602.80487951139
DRC_S,PV_DRC_S_MSR7,2040-10-02 07:00:00,221983.85611957262
DRC_S,PV_DRC_S_MSR7,2040-10-02 08:00:00,367539.9979310208
DRC_S,PV_DRC_S_MSR7,2040-10-02 09:00:00,467064.0650499249
DRC_S,PV_DRC_S_MSR7,2040-10-02 10:00:00,532917.504264218
DRC_S,PV_DRC_S_MSR7,2040-10-02 11:00:00,517470.2488525505
DRC_S,PV_DRC_S_MSR7,2040-10-02 12:00:00,451490.4332922349
DRC_S,PV_DRC_S_MSR7,2040-10-02 13:00:00,430490.01733866474
DRC_S,PV_DRC_S_MSR7,2040-10-02 14:00:00,372785.6271821025
DRC_S,PV_DRC_S_MSR7,2040-10-02 15:00:00,291057.50502412015
DRC_S,PV_DRC_S_MSR7,2040-10-02 16:00:00,186209.26663725468
DRC_S,PV_DRC_S_MSR7,2040-10-02 17:00:00,52536.685336126284
DRC_S,PV_DRC_S_MSR7,2040-10-02 18:00:00,2864.0717624528256
DRC_S,PV_DRC_S_MSR7,2040-10-02 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-02 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 05:00:00,6003.8886273977105
DRC_S,PV_DRC_S_MSR7,2040-10-03 06:00:00,68570.92070823867
DRC_S,PV_DRC_S_MSR7,2040-10-03 07:00:00,222913.39491175982
DRC_S,PV_DRC_S_MSR7,2040-10-03 08:00:00,365622.74697385536
DRC_S,PV_DRC_S_MSR7,2040-10-03 09:00:00,464354.14476175606
DRC_S,PV_DRC_S_MSR7,2040-10-03 10:00:00,499808.24079333706
DRC_S,PV_DRC_S_MSR7,2040-10-03 11:00:00,479254.8487080393
DRC_S,PV_DRC_S_MSR7,2040-10-03 12:00:00,485234.51105270337
DRC_S,PV_DRC_S_MSR7,2040-10-03 13:00:00,454839.3343017531
DRC_S,PV_DRC_S_MSR7,2040-10-03 14:00:00,395312.59148874524
DRC_S,PV_DRC_S_MSR7,2040-10-03 15:00:00,313240.0590405001
DRC_S,PV_DRC_S_MSR7,2040-10-03 16:00:00,197143.22850441546
DRC_S,PV_DRC_S_MSR7,2040-10-03 17:00:00,52401.82205506687
DRC_S,PV_DRC_S_MSR7,2040-10-03 18:00:00,2829.81587927859
DRC_S,PV_DRC_S_MSR7,2040-10-03 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-03 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 05:00:00,6048.328832616346
DRC_S,PV_DRC_S_MSR7,2040-10-04 06:00:00,70428.76377023583
DRC_S,PV_DRC_S_MSR7,2040-10-04 07:00:00,221561.52074857324
DRC_S,PV_DRC_S_MSR7,2040-10-04 08:00:00,327832.15124509815
DRC_S,PV_DRC_S_MSR7,2040-10-04 09:00:00,434899.3080611807
DRC_S,PV_DRC_S_MSR7,2040-10-04 10:00:00,439822.7464745181
DRC_S,PV_DRC_S_MSR7,2040-10-04 11:00:00,488201.5051862828
DRC_S,PV_DRC_S_MSR7,2040-10-04 12:00:00,463116.3030210007
DRC_S,PV_DRC_S_MSR7,2040-10-04 13:00:00,452163.66989675857
DRC_S,PV_DRC_S_MSR7,2040-10-04 14:00:00,379375.8775336202
DRC_S,PV_DRC_S_MSR7,2040-10-04 15:00:00,291624.73327661946
DRC_S,PV_DRC_S_MSR7,2040-10-04 16:00:00,183656.12093963762
DRC_S,PV_DRC_S_MSR7,2040-10-04 17:00:00,45266.87104659458
DRC_S,PV_DRC_S_MSR7,2040-10-04 18:00:00,2837.3770850553296
DRC_S,PV_DRC_S_MSR7,2040-10-04 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-04 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 05:00:00,6042.465013847005
DRC_S,PV_DRC_S_MSR7,2040-10-05 06:00:00,69373.00270353931
DRC_S,PV_DRC_S_MSR7,2040-10-05 07:00:00,223043.16603179707
DRC_S,PV_DRC_S_MSR7,2040-10-05 08:00:00,360409.9850120576
DRC_S,PV_DRC_S_MSR7,2040-10-05 09:00:00,468331.5340275531
DRC_S,PV_DRC_S_MSR7,2040-10-05 10:00:00,514177.0521710687
DRC_S,PV_DRC_S_MSR7,2040-10-05 11:00:00,482218.756860721
DRC_S,PV_DRC_S_MSR7,2040-10-05 12:00:00,486529.60043698933
DRC_S,PV_DRC_S_MSR7,2040-10-05 13:00:00,457033.25544058
DRC_S,PV_DRC_S_MSR7,2040-10-05 14:00:00,383644.7505995153
DRC_S,PV_DRC_S_MSR7,2040-10-05 15:00:00,246064.9898360365
DRC_S,PV_DRC_S_MSR7,2040-10-05 16:00:00,150176.5235087527
DRC_S,PV_DRC_S_MSR7,2040-10-05 17:00:00,49272.34423377027
DRC_S,PV_DRC_S_MSR7,2040-10-05 18:00:00,2839.84612980987
DRC_S,PV_DRC_S_MSR7,2040-10-05 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-05 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 05:00:00,6171.464476137079
DRC_S,PV_DRC_S_MSR7,2040-10-06 06:00:00,64110.708375500646
DRC_S,PV_DRC_S_MSR7,2040-10-06 07:00:00,191407.9866383632
DRC_S,PV_DRC_S_MSR7,2040-10-06 08:00:00,349209.3825636758
DRC_S,PV_DRC_S_MSR7,2040-10-06 09:00:00,458835.54889614467
DRC_S,PV_DRC_S_MSR7,2040-10-06 10:00:00,523266.9047938954
DRC_S,PV_DRC_S_MSR7,2040-10-06 11:00:00,540036.4071318766
DRC_S,PV_DRC_S_MSR7,2040-10-06 12:00:00,531232.6380050995
DRC_S,PV_DRC_S_MSR7,2040-10-06 13:00:00,499353.96451240487
DRC_S,PV_DRC_S_MSR7,2040-10-06 14:00:00,442779.40221453994
DRC_S,PV_DRC_S_MSR7,2040-10-06 15:00:00,339820.6396565782
DRC_S,PV_DRC_S_MSR7,2040-10-06 16:00:00,207853.4473301703
DRC_S,PV_DRC_S_MSR7,2040-10-06 17:00:00,57948.34777054382
DRC_S,PV_DRC_S_MSR7,2040-10-06 18:00:00,2949.0945342451664
DRC_S,PV_DRC_S_MSR7,2040-10-06 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-06 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 05:00:00,6310.802982075444
DRC_S,PV_DRC_S_MSR7,2040-10-07 06:00:00,74495.8044541265
DRC_S,PV_DRC_S_MSR7,2040-10-07 07:00:00,226796.03994835026
DRC_S,PV_DRC_S_MSR7,2040-10-07 08:00:00,361568.9765929069
DRC_S,PV_DRC_S_MSR7,2040-10-07 09:00:00,465488.7566384493
DRC_S,PV_DRC_S_MSR7,2040-10-07 10:00:00,530287.0517221892
DRC_S,PV_DRC_S_MSR7,2040-10-07 11:00:00,548648.6829202976
DRC_S,PV_DRC_S_MSR7,2040-10-07 12:00:00,547204.2254296327
DRC_S,PV_DRC_S_MSR7,2040-10-07 13:00:00,461067.5835567908
DRC_S,PV_DRC_S_MSR7,2040-10-07 14:00:00,359061.96848751593
DRC_S,PV_DRC_S_MSR7,2040-10-07 15:00:00,231445.1225031767
DRC_S,PV_DRC_S_MSR7,2040-10-07 16:00:00,136024.51155288433
DRC_S,PV_DRC_S_MSR7,2040-10-07 17:00:00,48850.93459203115
DRC_S,PV_DRC_S_MSR7,2040-10-07 18:00:00,2815.928640193152
DRC_S,PV_DRC_S_MSR7,2040-10-07 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-07 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 05:00:00,6367.741832489128
DRC_S,PV_DRC_S_MSR7,2040-10-08 06:00:00,77973.55085442167
DRC_S,PV_DRC_S_MSR7,2040-10-08 07:00:00,233324.25993852294
DRC_S,PV_DRC_S_MSR7,2040-10-08 08:00:00,346043.64202898974
DRC_S,PV_DRC_S_MSR7,2040-10-08 09:00:00,465882.8533664662
DRC_S,PV_DRC_S_MSR7,2040-10-08 10:00:00,527854.265130403
DRC_S,PV_DRC_S_MSR7,2040-10-08 11:00:00,545318.45251777
DRC_S,PV_DRC_S_MSR7,2040-10-08 12:00:00,549773.8814826028
DRC_S,PV_DRC_S_MSR7,2040-10-08 13:00:00,522353.41349243117
DRC_S,PV_DRC_S_MSR7,2040-10-08 14:00:00,440299.39757966343
DRC_S,PV_DRC_S_MSR7,2040-10-08 15:00:00,249652.6015769102
DRC_S,PV_DRC_S_MSR7,2040-10-08 16:00:00,173864.79436948625
DRC_S,PV_DRC_S_MSR7,2040-10-08 17:00:00,55533.30605648787
DRC_S,PV_DRC_S_MSR7,2040-10-08 18:00:00,2802.195472620834
DRC_S,PV_DRC_S_MSR7,2040-10-08 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-08 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 05:00:00,6251.703880024231
DRC_S,PV_DRC_S_MSR7,2040-10-09 06:00:00,59904.32918567162
DRC_S,PV_DRC_S_MSR7,2040-10-09 07:00:00,210745.1394992809
DRC_S,PV_DRC_S_MSR7,2040-10-09 08:00:00,355712.6046133675
DRC_S,PV_DRC_S_MSR7,2040-10-09 09:00:00,469053.5313405705
DRC_S,PV_DRC_S_MSR7,2040-10-09 10:00:00,532403.2031519744
DRC_S,PV_DRC_S_MSR7,2040-10-09 11:00:00,550934.1075858294
DRC_S,PV_DRC_S_MSR7,2040-10-09 12:00:00,551277.4380753189
DRC_S,PV_DRC_S_MSR7,2040-10-09 13:00:00,499683.25304120505
DRC_S,PV_DRC_S_MSR7,2040-10-09 14:00:00,379088.097300654
DRC_S,PV_DRC_S_MSR7,2040-10-09 15:00:00,242006.89895181294
DRC_S,PV_DRC_S_MSR7,2040-10-09 16:00:00,115270.67632956336
DRC_S,PV_DRC_S_MSR7,2040-10-09 17:00:00,32178.027291686318
DRC_S,PV_DRC_S_MSR7,2040-10-09 18:00:00,2473.986744594042
DRC_S,PV_DRC_S_MSR7,2040-10-09 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-09 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 05:00:00,6457.702043699776
DRC_S,PV_DRC_S_MSR7,2040-10-10 06:00:00,78326.44807972155
DRC_S,PV_DRC_S_MSR7,2040-10-10 07:00:00,229596.6921054768
DRC_S,PV_DRC_S_MSR7,2040-10-10 08:00:00,363318.496979729
DRC_S,PV_DRC_S_MSR7,2040-10-10 09:00:00,457862.6496995122
DRC_S,PV_DRC_S_MSR7,2040-10-10 10:00:00,527404.7715672852
DRC_S,PV_DRC_S_MSR7,2040-10-10 11:00:00,536318.0978916147
DRC_S,PV_DRC_S_MSR7,2040-10-10 12:00:00,498744.7644493507
DRC_S,PV_DRC_S_MSR7,2040-10-10 13:00:00,477888.3156480202
DRC_S,PV_DRC_S_MSR7,2040-10-10 14:00:00,385325.2963553588
DRC_S,PV_DRC_S_MSR7,2040-10-10 15:00:00,296218.2662250134
DRC_S,PV_DRC_S_MSR7,2040-10-10 16:00:00,173984.0730244528
DRC_S,PV_DRC_S_MSR7,2040-10-10 17:00:00,47304.480459499915
DRC_S,PV_DRC_S_MSR7,2040-10-10 18:00:00,2845.8640200923287
DRC_S,PV_DRC_S_MSR7,2040-10-10 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-10 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 05:00:00,6505.845816050222
DRC_S,PV_DRC_S_MSR7,2040-10-11 06:00:00,77309.26404956511
DRC_S,PV_DRC_S_MSR7,2040-10-11 07:00:00,228844.60534104714
DRC_S,PV_DRC_S_MSR7,2040-10-11 08:00:00,368573.5388951079
DRC_S,PV_DRC_S_MSR7,2040-10-11 09:00:00,465959.38920322154
DRC_S,PV_DRC_S_MSR7,2040-10-11 10:00:00,503758.16372398945
DRC_S,PV_DRC_S_MSR7,2040-10-11 11:00:00,475868.14296981896
DRC_S,PV_DRC_S_MSR7,2040-10-11 12:00:00,450130.38098712836
DRC_S,PV_DRC_S_MSR7,2040-10-11 13:00:00,429285.04223710246
DRC_S,PV_DRC_S_MSR7,2040-10-11 14:00:00,375849.52514643525
DRC_S,PV_DRC_S_MSR7,2040-10-11 15:00:00,266946.590649361
DRC_S,PV_DRC_S_MSR7,2040-10-11 16:00:00,151610.9513989771
DRC_S,PV_DRC_S_MSR7,2040-10-11 17:00:00,38680.78647674798
DRC_S,PV_DRC_S_MSR7,2040-10-11 18:00:00,2491.5775508112897
DRC_S,PV_DRC_S_MSR7,2040-10-11 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-11 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 05:00:00,6675.427844914001
DRC_S,PV_DRC_S_MSR7,2040-10-12 06:00:00,78696.01103206919
DRC_S,PV_DRC_S_MSR7,2040-10-12 07:00:00,228089.1231525119
DRC_S,PV_DRC_S_MSR7,2040-10-12 08:00:00,360797.6016352526
DRC_S,PV_DRC_S_MSR7,2040-10-12 09:00:00,433966.83800969966
DRC_S,PV_DRC_S_MSR7,2040-10-12 10:00:00,426667.705276412
DRC_S,PV_DRC_S_MSR7,2040-10-12 11:00:00,445761.36403806903
DRC_S,PV_DRC_S_MSR7,2040-10-12 12:00:00,433004.1231351115
DRC_S,PV_DRC_S_MSR7,2040-10-12 13:00:00,410214.8387505228
DRC_S,PV_DRC_S_MSR7,2040-10-12 14:00:00,384026.812197058
DRC_S,PV_DRC_S_MSR7,2040-10-12 15:00:00,284112.35061708733
DRC_S,PV_DRC_S_MSR7,2040-10-12 16:00:00,178302.63187801105
DRC_S,PV_DRC_S_MSR7,2040-10-12 17:00:00,45693.3728493559
DRC_S,PV_DRC_S_MSR7,2040-10-12 18:00:00,2505.156646870489
DRC_S,PV_DRC_S_MSR7,2040-10-12 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-12 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 05:00:00,6671.415484665181
DRC_S,PV_DRC_S_MSR7,2040-10-13 06:00:00,65410.58112769187
DRC_S,PV_DRC_S_MSR7,2040-10-13 07:00:00,193562.0975184543
DRC_S,PV_DRC_S_MSR7,2040-10-13 08:00:00,306124.5509468563
DRC_S,PV_DRC_S_MSR7,2040-10-13 09:00:00,436371.54068010725
DRC_S,PV_DRC_S_MSR7,2040-10-13 10:00:00,511470.2185138885
DRC_S,PV_DRC_S_MSR7,2040-10-13 11:00:00,456439.0237175663
DRC_S,PV_DRC_S_MSR7,2040-10-13 12:00:00,415042.1443407631
DRC_S,PV_DRC_S_MSR7,2040-10-13 13:00:00,365555.62380139733
DRC_S,PV_DRC_S_MSR7,2040-10-13 14:00:00,332381.55213129974
DRC_S,PV_DRC_S_MSR7,2040-10-13 15:00:00,233718.0485235135
DRC_S,PV_DRC_S_MSR7,2040-10-13 16:00:00,150635.58380768087
DRC_S,PV_DRC_S_MSR7,2040-10-13 17:00:00,39666.33839008862
DRC_S,PV_DRC_S_MSR7,2040-10-13 18:00:00,2508.705492398408
DRC_S,PV_DRC_S_MSR7,2040-10-13 19:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 20:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 21:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 22:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-13 23:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-14 00:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-14 01:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-14 02:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-14 03:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-14 04:00:00,0.0
DRC_S,PV_DRC_S_MSR7,2040-10-14 05:00:00,6763.84474063037
DRC_S,PV_DRC_S_MSR7,2040-10-14 06:00:00,78741.5310380612
DRC_S,PV_DRC_S_MSR7,2040-10-14 07:00:00,231259.6470551031
DRC_S,PV_DRC_S_MSR7,2040-10-14 08:00:00,368980.2889899237
DRC_S,PV_DRC_S_MSR7,2040-10-14 09:00:00,459467.2772048344
DRC_S,PV_DRC_S_MSR7,2040-10-14 10:00:00,509412.24045689433
DRC_S,PV_DRC_S_MSR7,2040-10-14 11:00:00,496897.5685740281
DRC_S,PV_DRC_S_MSR7,2040-10-14 12:00:00,453776.16675088374
DRC_S,PV_DRC_S_MSR7,2040-10-14 13:00:00,409516.7589271221
DRC_S,PV_DRC_S_MSR7,2040-10-14 14:00:00,353269.17083490675
DRC_S,PV_DRC_S_MSR7,2040-10-14 15:00:00,252078.75334227082
DRC_S,PV_DRC_S_MSR7,2040-10-14 16:00:00,138417.17909281782
DRC_S,PV_DRC_S_MSR7,2040-10-14 17:00:00,49487.60099022996
DRC_S,PV_DRC_S_MSR7,2040-10-14 18:00:00,2670.1093793421987
DRC_S,PV_DRC_S_MSR7,2040-10-14 19:00:00,0.0
